reward,throughput_reward,equity_penalty,equity_gap_steps,safety_violation_rate,filter_block_rate,discharged,method,seed,episode
145.93666478874292,145.93666478874292,0.0,0.18551185656448815,0.020833333333333332,0.0,780,ESI-Proportional,2,235
-56.57711885711463,-56.57711885711463,0.0,0.2536249559584791,0.3125,0.16666666666666666,804,ESI-Proportional,2,236
103.41428150523578,103.41428150523578,0.0,0.14921200577555227,0.10416666666666667,0.0,809,ESI-Proportional,2,237
47.956207461412596,47.956207461412596,0.0,0.2255674002751032,0.16666666666666666,0.0,785,ESI-Proportional,2,238
75.69881888228444,75.69881888228444,0.0,0.3533834586466166,0.125,0.0,767,ESI-Proportional,2,239
53.88830738934841,53.88830738934841,0.0,0.14672179460508983,0.14583333333333334,0.0,786,ESI-Proportional,2,240
1.9258847485647177,1.9258847485647177,0.0,0.406328320802005,0.22916666666666666,0.0,806,ESI-Proportional,2,241
82.28592029892143,82.28592029892143,0.0,0.1848901098901099,0.125,0.0,794,ESI-Proportional,2,242
30.474263951817985,30.474263951817985,0.0,0.15606186136426398,0.1875,0.0,767,ESI-Proportional,2,243
83.32230172333117,83.32230172333117,0.0,0.4883076923076923,0.125,0.0,786,ESI-Proportional,2,244
7.819575894696027,7.819575894696027,0.0,0.7353510310213461,0.21875,0.16666666666666666,782,ESI-Proportional,2,245
158.2292487141771,158.2292487141771,0.0,0.18008060214543947,0.020833333333333332,0.0,786,ESI-Proportional,2,246
121.95236996737553,121.95236996737553,0.0,0.16022157190635455,0.052083333333333336,0.0,765,ESI-Proportional,2,247
59.165433023947735,59.165433023947735,0.0,0.3749308500829799,0.13541666666666666,0.0,802,ESI-Proportional,2,248
48.91547475693955,48.91547475693955,0.0,0.36573185956578663,0.16666666666666666,0.0,794,ESI-Proportional,2,249
