reward,throughput_reward,equity_penalty,equity_gap_steps,safety_violation_rate,filter_block_rate,discharged,method,seed,episode
164.49261138242562,164.49261138242562,0.0,0.2634338138925295,0.0,0.0,804,HC-MARL-NoFilter,2,212
75.36981300819052,75.36981300819052,0.0,0.2544312467632269,0.125,0.0,826,HC-MARL-NoFilter,2,213
156.26526028563796,156.26526028563796,0.0,0.18820638820638821,0.010416666666666666,0.0,784,HC-MARL-NoFilter,2,214
165.84473431559763,165.84473431559763,0.0,0.1811976123952248,0.0,0.0,783,HC-MARL-NoFilter,2,215
168.81478508845512,168.81478508845512,0.0,0.21600563637117165,0.0,0.0,794,HC-MARL-NoFilter,2,216
119.64263882488343,119.64263882488343,0.0,0.17415030547482055,0.0625,0.0,741,HC-MARL-NoFilter,2,217
144.44290437289754,144.44290437289754,0.0,0.15884819405946168,0.03125,0.0,829,HC-MARL-NoFilter,2,218
145.30769558557972,145.30769558557972,0.0,0.316207280484799,0.03125,0.0,823,HC-MARL-NoFilter,2,219
127.97388533543912,127.97388533543912,0.0,0.13792390405293628,0.041666666666666664,0.0,734,HC-MARL-NoFilter,2,220
165.6446397815291,165.6446397815291,0.0,0.32190829087540535,0.0,0.0,784,HC-MARL-NoFilter,2,221
131.26804076959328,131.26804076959328,0.0,0.25227741094334855,0.052083333333333336,0.0,789,HC-MARL-NoFilter,2,222
138.31911340144273,138.31911340144273,0.0,0.2525261665610955,0.03125,0.0,772,HC-MARL-NoFilter,2,223
15.493951370852376,15.493951370852376,0.0,0.2845287424738445,0.19791666666666666,0.0,782,HC-MARL-NoFilter,2,224
110.11370437977058,110.11370437977058,0.0,0.21090058160668848,0.07291666666666667,0.0,790,HC-MARL-NoFilter,2,225
145.00735879441342,145.00735879441342,0.0,0.2546667758310136,0.020833333333333332,0.0,804,HC-MARL-NoFilter,2,226
145.66777163715497,145.66777163715497,0.0,0.2224561403508772,0.020833333333333332,0.0,771,HC-MARL-NoFilter,2,227
69.08429696120874,69.08429696120874,0.0,0.2659717270019715,0.125,0.0,798,HC-MARL-NoFilter,2,228
161.38501870270258,161.38501870270258,0.0,0.43414154652686765,0.0,0.0,757,HC-MARL-NoFilter,2,229
96.60213813283045,96.60213813283045,0.0,0.29375547358084975,0.09375,0.0,802,HC-MARL-NoFilter,2,230
162.0709423991042,162.0709423991042,0.0,0.18987429202928582,0.0,0.0,773,HC-MARL-NoFilter,2,231
60.80970514300461,60.80970514300461,0.0,0.31759906759906753,0.14583333333333334,0.0,828,HC-MARL-NoFilter,2,232
162.39875532920814,162.39875532920814,0.0,0.1527236665013813,0.0,0.0,777,HC-MARL-NoFilter,2,233
163.2383508686876,163.2383508686876,0.0,0.18768406961178047,0.0,0.0,766,HC-MARL-NoFilter,2,234
155.25840782597749,155.25840782597749,0.0,0.23102394838599416,0.010416666666666666,0.0,777,HC-MARL-NoFilter,2,235
165.0519396519246,165.0519396519246,0.0,0.21955749354005166,0.010416666666666666,0.0,805,HC-MARL-NoFilter,2,236
162.2921453872925,162.2921453872925,0.0,0.2519569471624266,0.0,0.0,733,HC-MARL-NoFilter,2,237
167.05783637479647,167.05783637479647,0.0,0.3182699868938402,0.0,0.0,781,HC-MARL-NoFilter,2,238
147.03931578363418,147.03931578363418,0.0,0.23536530358537688,0.020833333333333332,0.0,773,HC-MARL-NoFilter,2,239
155.52663439951783,155.52663439951783,0.0,0.12537710282763206,0.0,0.0,766,HC-MARL-NoFilter,2,240
120.59565755846057,120.59565755846057,0.0,0.644109000452284,0.0625,0.0,788,HC-MARL-NoFilter,2,241
100.25395821498759,100.25395821498759,0.0,0.5397938819885026,0.07291666666666667,0.0,747,HC-MARL-NoFilter,2,242
119.54086235966933,119.54086235966933,0.0,0.11654135338345867,0.07291666666666667,0.0,816,HC-MARL-NoFilter,2,243
152.8671159797804,152.8671159797804,0.0,0.16646441765768683,0.03125,0.0,810,HC-MARL-NoFilter,2,244
118.01471213427094,118.01471213427094,0.0,0.23076923076923078,0.0625,0.0,781,HC-MARL-NoFilter,2,245
171.32647467847872,171.32647467847872,0.0,0.2613431876606684,0.0,0.0,827,HC-MARL-NoFilter,2,246
137.73390822881112,137.73390822881112,0.0,0.19033816425120773,0.041666666666666664,0.0,777,HC-MARL-NoFilter,2,247
58.74012473229383,58.74012473229383,0.0,0.3271841539108287,0.13541666666666666,0.0,804,HC-MARL-NoFilter,2,248
150.66913564484193,150.66913564484193,0.0,0.1779278597171326,0.03125,0.0,797,HC-MARL-NoFilter,2,249
